timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
166,271,283,0,0,3.952851080619068,50.459309269240464,3.9657102209751334,50.452846177647885,3.941100198408749,50.43841112549751
166,271,308,0,0,4.222755253929792,51.050554205249945,3.9657102209751334,50.452846177647885,4.344695090713186,50.78276606209218
166,275,720,0,0,3.3021964299938675,50.597094299114616,3.9353083945692533,50.432717232876996,3.224480628764587,51.22503618280158
166,279,591,0,0,4.028348262031235,50.89425013029805,3.9693808155621593,50.48333664122757,3.670445937839272,51.05826395712168
166,283,619,0,1,4.776239251509946,50.32755834816889,3.941100198408749,50.43841112549751,4.975066557666097,50.146583231916864
166,285,434,0,0,5.305421881967264,50.44753298904742,3.950012356748404,50.47409549024064,4.828242809010482,50.62747226654904
166,291,677,0,0,4.623167758749587,49.83072353437215,3.9712513897147783,50.447206294401234,5.857391934142445,49.72453163865296
166,293,758,0,0,3.447963743240412,50.48700386686867,3.9524677054842114,50.44777778479995,3.2373001953044955,51.23361950239866
166,295,447,0,0,4.411086399720752,50.121154525962545,3.943619274322199,50.43568581887318,4.8367056663624695,50.648828763950455
166,296,366,0,0,4.127407702713314,50.67423957412864,4.007351531442409,50.433295868991344,4.532114425744605,50.730089893442525
166,300,555,0,1,3.5860018599273102,50.65904810301559,3.950436138281333,50.44868977381106,3.7524890827594755,50.99330336777809
166,309,677,0,0,4.10792260935654,52.69401088364582,4.339115235721886,50.779661725255764,5.857391934142445,49.72453163865296
166,311,311,0,0,4.335067512323476,50.82282751107296,4.335067512323476,50.82282751107296,4.335067512323476,50.82282751107296
166,311,373,0,0,3.53002970293407,50.733071610965304,4.335067512323476,50.82282751107296,4.522327065966525,50.693899956099244
166,320,426,0,0,3.55725172261541,50.8991726086469,4.326357311127759,50.782792499068975,4.882906147056406,50.47779306283419
166,329,784,0,0,1.246417421051731,50.29810601755428,4.55379031742005,50.65103352165752,3.230364691659909,51.23797871458081
166,329,634,0,0,4.693863492868858,49.845866718768846,4.55379031742005,50.65103352165752,4.957554528697008,50.09642229689472
166,334,337,0,1,4.560931697027028,50.70885324495459,4.563248596489105,50.709956221303344,4.560245708376413,50.66287564606379
166,335,367,0,0,4.579590848686988,50.66316272848113,4.557942949105372,50.68346535491124,4.492978800393648,50.70790008544086
166,340,872,0,0,4.67031254861152,50.297050113162626,4.573356580185323,50.64118484257001,5.483755345230351,50.38650028394595
166,350,654,1,1,4.742398285153398,51.08044936356528,4.513179517776155,50.707911409732795,5.814912823349411,49.66833570877213
166,355,433,0,0,4.247748442467712,50.65280758330586,4.535634087072786,50.65885617604118,4.787828312451561,50.613593881236035
166,355,444,0,0,4.933970911551267,50.621045892441686,4.535634087072786,50.65885617604118,4.799651089156915,50.62186213890073
166,357,373,0,0,4.522335517240106,50.77339311701636,4.522321804817687,50.73895239798296,4.522327065966525,50.693899956099244
166,361,373,0,0,4.514507923701654,50.69826339065225,4.536623808463745,50.70339954713459,4.522327065966525,50.693899956099244
166,370,668,1,1,3.310516375207831,50.94795782169855,4.554875402004424,50.7524101603491,5.819409257658624,49.71761150109857
166,377,550,0,0,3.347348476722679,51.01783151403538,4.524264796283404,50.699169679429964,3.704927003315689,51.05516362503353
166,378,557,0,0,4.8291597360776075,51.05101131510802,4.521111642551753,50.70236164007631,3.7039945045431875,51.04622992864717
166,378,413,0,0,4.508820059780389,50.543686625324305,4.521111642551753,50.70236164007631,4.66808137651401,50.524432508111325
166,379,418,0,0,4.292738624609893,50.3438284978655,4.482962184441317,50.72561614416307,4.660462323422671,50.544887060295245
166,384,542,0,0,4.438655353845128,50.41025568052901,4.582981522785364,50.74945034580019,3.7603932875629535,51.03923498312163
166,387,476,0,0,4.568995805931649,50.72216026369598,4.5410935257124105,50.72098956903524,4.8260877534149405,50.61025922050474
166,392,567,0,0,4.309435140728006,50.49796480227727,4.5265800738315605,50.7060523459206,3.7189089581717996,51.10382247014109
166,394,421,1,0,4.782229663805375,50.77132363344309,4.524393255955365,50.680976647979236,4.69678865629123,50.565649377870145
166,397,483,0,0,4.779744087058925,50.6896826489376,4.544219594673043,50.74814845868714,4.786643259281323,50.657366098498926
166,402,482,0,0,4.661728226448788,50.54203836752722,4.69138780388902,50.55078929389677,4.789271820593119,50.601076911964874
166,405,434,0,0,4.914051274177959,50.65051172302735,4.729719858458677,50.58626782966562,4.828242809010482,50.62747226654904
166,415,788,0,0,2.5729967733762007,50.40162082145079,4.701148117435581,50.56682514234781,3.2029141215537607,51.186619970458516
166,420,466,0,0,5.020221951501445,50.51143960816229,4.676851546074868,50.54075757229253,4.81796269156584,50.646250116468266
166,422,733,0,0,1.803453010285251,50.24130292937945,4.669571496212904,50.5608774472581,3.25815135984784,51.18804493167909
166,437,445,0,0,4.790609751376931,50.56994407895651,4.7770186237771535,50.59200243564921,4.78854949827413,50.625417684203306
166,438,481,0,0,4.787666360932851,50.63473836510082,4.822153984149051,50.64428492959225,4.805931977074233,50.61285229789049
166,438,646,0,0,4.191869722978271,49.88784456082552,4.822153984149051,50.64428492959225,5.794340444049566,49.66738879735474
166,442,479,0,0,4.806220760818943,50.62991181679187,4.795675633531741,50.617588466787886,4.825454131404181,50.63067633881993
166,446,483,0,0,4.810627280604344,50.65967110973956,4.809671003109145,50.63936100604556,4.786643259281323,50.657366098498926
166,447,731,0,0,3.4844203726106406,51.7190015126682,4.8367056663624695,50.648828763950455,3.2602902967533502,51.191474366900735
166,450,773,0,0,4.149194525849192,50.91103378202512,4.786853831605913,50.65133936052491,3.2167998481408,51.21123525691078
166,457,483,0,0,4.859234524782632,50.63627241938164,4.82103406506978,50.62491098403714,4.786643259281323,50.657366098498926
166,469,838,0,0,5.17044693564091,50.667015183297124,4.835139128531912,50.65685372500141,5.877045484327557,50.58503406882222
166,469,840,0,0,3.6289746385638995,50.58074858199744,4.835139128531912,50.65685372500141,5.875916274460828,50.57267788820809
166,490,817,0,0,3.3015778085306864,50.56220821028238,4.439652347398375,50.38141944161026,5.873348533928688,50.60222214284644
166,495,513,0,0,4.450963814656005,50.404706162023174,4.4536112648833015,50.40487869306733,4.445779095538201,50.401453061894216
166,505,517,0,0,4.443606908248071,50.40340048059565,4.412420215029468,50.39491745997664,4.424997951109134,50.408349438647214
166,506,518,0,0,4.439447679440737,50.5162108843524,4.4393868429840095,50.43308017054404,4.439429520887578,50.40152531170727
166,507,526,0,0,4.4443253723413125,50.42999392303077,4.407531088417595,50.428484430057416,4.442670615420755,50.40546430604628
166,543,753,0,0,2.8534862188176353,51.1388670186243,3.726303741646638,51.09203624875231,3.2025849238864947,51.23947615330894
166,544,552,0,0,3.7602238757200452,51.042196813025065,3.7561333717526613,51.033063514989784,3.7322242053521277,51.07353997356604
166,544,837,0,0,9.32718324401473,50.91016341089879,3.7561333717526613,51.033063514989784,5.8528270732861385,50.608594091743164
166,553,629,0,0,3.797722444097877,51.810766070463735,3.737634070527197,51.05819571465242,4.949905484465691,50.08844458260225
166,564,843,0,0,5.985066171128272,50.0751521264625,3.7302663944164993,51.064909933165396,5.903908436583246,50.62234302072007
166,565,771,0,0,4.154334180552336,51.13184044601339,3.7517054611289598,51.07747717120874,3.2245344143707992,51.22241821436847
166,569,574,0,0,3.6719194274857165,51.06513448766576,3.762889994119076,51.07742952744757,3.7072779111368277,51.05632145750734
166,573,588,0,0,3.7488588326558543,51.06171256989876,3.753347264236816,51.03239442143727,3.725913570586538,51.085388351472396
166,575,878,0,0,2.502039985963654,52.139498859079374,3.7505267264639874,51.05979149678691,5.4660744883139785,50.36517898467587
166,576,644,0,0,1.7144606093688375,52.169804135040415,3.7387676683831836,51.06149071614255,4.96258624930092,50.12745292845503
166,585,785,0,0,3.193285237798497,51.21114560785469,3.6969166340187325,51.02565040183179,3.2033020273560995,51.19393282573084
166,586,620,0,0,3.8718684873116676,50.91732499098015,3.714856747170437,51.05084794787646,4.959399809195262,50.11663600539847
166,593,641,0,0,4.96331147024396,50.11646425249307,4.947815860117491,50.08152049385088,4.975174644950939,50.113548857378476
166,599,870,0,0,6.323666928322414,50.24441399240801,4.933452002228931,50.096561574986296,5.418781669519963,50.350043915137405
166,599,640,0,1,4.990186620568801,50.09984271199822,4.933452002228931,50.096561574986296,4.96437650455183,50.10234401995631
166,600,604,1,0,4.9393545090588535,50.10703281868837,4.971930335653025,50.10363928313109,4.928828565970426,50.094895881338694
166,615,792,0,0,-1.4729345427108358,51.22387002734481,4.960662266772705,50.16813548189862,3.1899661893966513,51.239491129009146
166,628,649,0,0,4.941133658471388,50.204855787654346,4.987322085000379,50.13479212687255,5.779950680385368,49.69370758201797
166,647,875,0,0,5.845858360323829,49.18938926007044,5.803630769436876,49.67489741859581,5.4490825199999895,50.35939892353777
166,649,661,0,0,5.8167679161287555,49.723215466661046,5.779950680385368,49.69370758201797,5.843352354189184,49.65050073463616
166,649,681,0,0,5.774614959251991,49.69370541709332,5.779950680385368,49.69370758201797,5.8173811863943135,49.69370557577803
166,652,875,0,0,5.538429074718025,50.048054912289075,5.829274294713661,49.63719218430456,5.4490825199999895,50.35939892353777
166,660,681,0,0,5.830016424840531,49.6941858910868,5.83343125179084,49.69501054268327,5.8173811863943135,49.69370557577803
166,661,843,0,0,5.953932196832055,49.39012709392446,5.843352354189184,49.65050073463616,5.903908436583246,50.62234302072007
166,667,718,0,0,6.956289470736122,48.05923226047906,5.807298783959777,49.68383369697532,3.24361000488702,51.22495926795872
166,675,775,0,0,5.244323959258896,51.02073133749495,5.830823589945158,49.68721519063693,3.2208736175193198,51.19956457354568
166,675,698,0,0,5.825477026818024,49.66844333306913,5.830823589945158,49.68721519063693,5.827186007740113,49.67045029934103
166,690,700,0,0,5.808233047576657,49.70331037344104,5.82423862615862,49.70190777444832,5.8127206051317915,49.68615700592006
166,713,729,0,1,3.242933274595135,51.1722553258083,3.195414422763064,51.16575630439532,3.232935663674633,51.18913672373328
166,717,759,0,0,3.1702195625918512,51.19802023640421,3.219612005079349,51.19283674861198,3.1986176107125512,51.2379501246862
166,719,768,0,0,3.204780917470969,51.20689093862769,3.2338790777459248,51.18907175014978,3.223634774270095,51.2130564834647
166,721,764,0,1,3.1972487857365577,51.18671137021279,3.238542992151227,51.2083833818817,3.2252398966205713,51.16760479118993
166,733,776,0,0,3.2489293865615196,51.263367834066365,3.25815135984784,51.18804493167909,3.250574038830948,51.23212796870749
166,739,747,0,1,3.2212415545367925,51.211923405391516,3.2096631071521435,51.212762994892074,3.220282684034373,51.185410546443
166,747,767,1,0,3.2192158249556955,51.25304243504134,3.220282684034373,51.185410546443,3.2216975734748585,51.249304285352025
166,748,766,0,0,3.2221281563062156,51.225043591210074,3.2206486506887577,51.223329488328815,3.215922904381079,51.22528453480583
166,777,846,1,0,0.9501546292375735,50.411689922341154,3.2111005785749067,51.211751190380035,5.868667091571424,50.55458256987657
166,785,870,0,0,5.375020721094115,50.762708989572005,3.2033020273560995,51.19393282573084,5.418781669519963,50.350043915137405
166,819,830,0,0,5.874857108216473,50.56748259970202,5.846281145467825,50.63016618615774,5.863602760527667,50.56714944446631
166,873,878,0,0,5.462575194989211,50.35125283323632,5.438397075319295,50.35340497324071,5.4660744883139785,50.36517898467587
167,3,57,0,1,4.367417913060561,50.90501075048682,4.324506351122154,50.84620683485962,4.390531056323771,50.880381734850914
167,4,305,0,0,3.830832383904516,50.59190050197442,4.355959525735727,50.83211624506591,3.9362656790056816,50.46061079749913
167,5,29,0,0,4.325419925792667,50.899076248163745,4.313612167235971,50.84173498055289,4.346191355491411,50.876925403407945
167,7,54,0,0,4.321039762284583,50.80021786059444,4.342320781911114,50.844671707441826,4.35292636411911,50.86598127317913
167,7,351,0,0,4.536922304569975,50.707263291280995,4.342320781911114,50.844671707441826,4.52609572606539,50.733896136716524
167,8,397,0,0,4.622676815257915,50.94395885795765,4.336240058009249,50.86659849392573,4.544219594673043,50.74814845868714
167,12,27,0,0,4.348934051458853,50.89146336372622,4.382016986018254,50.86016418419391,4.3618576303049466,50.87272594610035
167,15,246,0,0,3.864279669721581,50.747427014139284,4.355268757314893,50.837086652435225,3.948838971636668,50.45892418490976
167,16,50,1,0,4.350633955192613,50.84090568374775,4.365040449476803,50.839093535847525,4.419336620606668,50.835227076663145
167,26,311,0,0,4.335896206903935,50.75445937733213,4.336122690439727,50.85305661909779,4.335067512323476,50.82282751107296
167,31,365,0,0,4.560375712779521,50.8525974154336,4.375815698288895,50.86824269874501,4.530809146846799,50.738485862030714
167,33,152,0,0,4.409241809755462,50.903300658338004,4.387172007828469,50.87419015746469,4.3990653972667735,51.21394587076025
167,33,879,0,0,4.247247121845282,51.17866075175976,4.387172007828469,50.87419015746469,5.457049597762143,50.36723525279343
167,37,537,0,0,3.9427442045139287,51.017268066773816,4.367439464255537,50.907365310827814,3.7318443327113124,51.07039873368031
167,38,78,0,0,4.408091912532913,50.91894493439916,4.406100109484284,50.87807324519162,4.396301123959134,50.901943752434725
167,39,536,0,0,4.84674216764189,50.821035159947975,4.38783092218854,50.85326004052439,3.7089475470442284,51.03685850535576
167,39,788,0,0,3.8988568249446267,50.97149829663237,4.38783092218854,50.85326004052439,3.2029141215537607,51.186619970458516
167,42,144,0,0,4.399461512274008,50.84287477403002,4.3762338648490875,50.88676251380333,4.387415065025994,51.23714610123818
167,44,707,0,0,4.660495818773886,50.46627624065551,4.387926621074239,50.86683875680434,5.79606330190227,49.705144377223306
167,45,814,0,0,2.796654784930267,50.74634488817017,4.346722369168109,50.844520980503916,5.833967606479044,50.604553341053254
167,46,685,0,1,7.076643126148907,50.12923512206274,4.375144459877395,50.87564586806759,5.8278823030489155,49.68476434948189
167,47,386,0,0,4.5336322048120445,50.846914477024754,4.365438341901874,50.878461086839124,4.4967591680498105,50.73388693089269
167,48,72,0,0,4.374973774651234,50.86884220885369,4.366721672208123,50.88584968548052,4.382510157433833,50.88024182751519
167,51,79,0,0,4.368565268342856,50.83822065088506,4.373043889229611,50.82729278109511,4.3867707787237125,50.8841361411098
167,52,228,0,0,4.468650645306797,50.48018607327596,4.391651429042283,50.87898658022619,3.9336231224238007,50.49044286313912
167,55,69,0,0,4.340792412676341,50.86249383473352,4.35179270383418,50.858860497262825,4.391947268157092,50.886604013106854
167,61,62,0,0,4.381138756415889,50.92722134544972,4.393876707152908,50.83904322438365,4.350935078994318,50.88515002342604
167,62,797,0,0,4.12718065972812,51.20716555379134,4.350935078994318,50.88515002342604,3.2199743310611164,51.18421104508586
167,65,341,0,0,4.169882013367343,50.986489975232175,4.3789454954903295,50.875958318511934,4.584953507413054,50.66505898514807
167,74,293,1,0,3.1766690654632326,50.555309555977956,4.405550495698706,50.85448864762604,3.9524677054842114,50.44777778479995
167,75,876,0,0,2.90817153564619,49.913814685431404,4.3995191917092376,50.89706418007593,5.467645194528739,50.35041941693463
167,75,253,0,0,4.785797478152749,50.57664840643086,4.3995191917092376,50.89706418007593,3.9620353191379483,50.456376664393744
167,76,628,0,0,5.457796516474245,50.98098437752411,4.373577540469594,50.88460760514036,4.987322085000379,50.13479212687255
167,78,562,0,0,3.7119779533288266,51.31662391034064,4.396301123959134,50.901943752434725,3.701652274545464,51.095267337920454
167,83,610,0,0,4.550651418204927,51.394454603587405,4.694830682091594,50.85633936962284,4.95518249733592,50.12519452713676
167,85,437,0,0,4.817591209049595,50.88325917659852,4.686363464361096,50.870345153712236,4.7770186237771535,50.59200243564921
167,86,556,0,1,4.421796113048698,51.00567848336027,4.689921784814946,50.88446036413831,3.7182269816184315,51.04186154158671
167,88,832,0,1,6.230505609443552,50.42793808431562,4.699621158951102,50.88590259141704,5.830948015511835,50.57249315342422
167,94,681,1,0,4.354450011588684,49.09388622144852,4.683554700217969,50.89252291614744,5.8173811863943135,49.69370557577803
167,94,378,1,0,4.775989572260695,50.93014920845276,4.683554700217969,50.89252291614744,4.521111642551753,50.70236164007631
167,97,115,0,0,4.584203520899606,50.72122692022231,4.591001816842229,50.66413433875352,4.625441476942146,50.695381366180555
167,98,353,0,0,4.4780078823303,50.71419105753248,4.5878529414937965,50.66148570364433,4.4910368688145885,50.752757832233186
167,104,434,0,0,4.98642421599793,50.718487604474376,4.647557407218242,50.68892787487532,4.828242809010482,50.62747226654904
167,104,439,0,0,4.736176837747323,50.69642446559036,4.647557407218242,50.68892787487532,4.798760424089314,50.62009398450534
167,105,288,0,0,4.5658300950583515,50.73860353416294,4.596031874204595,50.66355605355288,3.9702876560825224,50.46681427356157
167,107,648,0,0,5.643288016790365,50.29629167907828,4.6354267425802025,50.69932543039752,5.802449242892411,49.710928367524254
167,108,143,0,0,4.564704007687025,50.92601960484204,4.642474367619774,50.65904509266589,4.39517781043296,51.20116857934456
167,110,356,0,0,4.585665887949881,50.68578035382242,4.593542022658932,50.65446857741937,4.5432540783982045,50.70177708015991
167,111,369,0,1,4.697507067031175,50.68883894764615,4.608868724402881,50.66083988696491,4.547972446566033,50.73568068794717
167,113,452,0,0,4.891806983755857,50.62172486066136,4.642786458262363,50.666690519246245,4.830280988785833,50.62815136963468
167,114,758,0,0,3.016681670168131,51.004206391143896,4.630330541932578,50.68504741514668,3.2373001953044955,51.23361950239866
167,115,456,0,1,4.630389302213314,50.545121398456075,4.625441476942146,50.695381366180555,4.796448111150678,50.612353589611615
167,118,151,0,0,4.360087404996822,51.21066730003661,4.448163005538838,51.233580463951405,4.373283131921282,51.194863476749504
167,118,879,0,0,4.911164969341329,51.776992142816745,4.448163005538838,51.233580463951405,5.457049597762143,50.36723525279343
167,124,674,1,0,5.604980703675602,48.8452028540728,4.40669451790005,51.22325262828741,5.8126985039469385,49.664916234246085
167,126,154,0,0,4.392252984959148,51.27350048894571,4.397193579307731,51.20627301112841,4.393543308970229,51.25864265240589
167,129,132,0,0,4.420808618768838,51.209822063980575,4.383420338909467,51.21534316034588,4.418431519240391,51.21160215033045
167,130,489,0,0,4.401716676669527,49.64729516529719,4.401577652597079,51.22537122809673,4.401663966343259,50.39157754120478
167,139,385,0,0,4.243777567780162,51.653196552151115,4.3773108580602855,51.239293075622264,4.536046185489186,50.7152874597438
167,139,599,0,0,4.899467294357465,50.94209500357159,4.3773108580602855,51.239293075622264,4.933452002228931,50.096561574986296
167,141,822,0,0,5.240282977261261,50.73656890111046,4.357697166908094,51.232191656444606,5.884341559501863,50.59458894312481
167,142,492,0,0,4.48177117790132,51.16347051373418,4.421162988795277,51.260826899449185,4.460047806966162,50.39846369542093
167,147,495,0,0,4.409976278287475,51.327439127487246,4.426207691236241,51.26702361313327,4.4536112648833015,50.40487869306733
167,147,263,0,0,4.384532936032386,51.092029657562016,4.426207691236241,51.26702361313327,3.9894281409189913,50.451854627879825
167,151,151,0,0,4.373283131921282,51.194863476749504,4.373283131921282,51.194863476749504,4.373283131921282,51.194863476749504
167,152,739,0,0,5.431558031821808,51.21322391774326,4.3990653972667735,51.21394587076025,3.2096631071521435,51.212762994892074
167,158,303,0,0,2.6403369055460906,50.617118042986355,5.59027097193395,50.61234159899891,3.9328078140038496,50.421537779828036
167,164,171,0,0,5.622978474888409,50.67154247051689,5.585545148995471,50.64498615055141,5.54100778431142,50.661574696966724
167,165,269,0,0,5.7491643942573685,50.69802628568747,5.559396585752374,50.65137663523685,3.968384471958372,50.43246363410206
167,166,606,0,0,5.570252659558701,50.27755824305348,5.566719606800733,50.64512191704584,4.986410193261168,50.120386506764426
167,172,172,0,0,5.563699190891837,50.64089028389975,5.563699190891837,50.64089028389975,5.563699190891837,50.64089028389975
167,173,400,0,0,5.018077973404906,50.838895535639516,5.553712047833655,50.618382604335594,4.537158724638244,50.747163312839895
167,178,327,0,0,4.284138016328774,50.65741819031659,5.572391505249913,50.6487406405866,4.561139137524254,50.6694861182733
167,179,486,0,0,6.296594385445599,50.46837004260878,5.6071124740098846,50.63662152956458,4.460178804565681,50.427375635803045
167,180,204,0,0,5.561904808321222,50.59574658687505,5.575395282671543,50.60583110902863,5.552260259821534,50.6716680625683
167,181,867,0,0,5.534438135848013,50.28235113175939,5.587751325681534,50.650715184335404,5.4520226487506305,50.367627962679094
167,182,354,0,1,7.369504390666112,50.68302498230056,5.587991020245931,50.6770350647691,4.506692080704602,50.68526964424704
167,189,358,0,0,4.509428513379337,50.77212289580764,5.55212553736663,50.63333772571059,4.543653015867349,50.73242509123625
167,202,543,0,0,1.715973472625671,51.35591985035782,5.581886709949369,50.653905337094244,3.726303741646638,51.09203624875231
167,205,216,0,0,5.573966260668699,50.64677311472888,5.564767754560172,50.64805880059818,5.5539379882260125,50.648699374099905
167,219,494,0,0,4.635297927123425,50.503441271003695,5.5801489489747675,50.683128029964735,4.430820337522997,50.41811813018592
167,222,290,0,0,4.2227248262376555,50.67233627715751,5.597606854919942,50.6342956260019,3.9391709473736958,50.46585460086149
167,222,779,0,0,6.18802767068351,49.9062432117526,5.597606854919942,50.6342956260019,3.251466097441028,51.206180989721794
167,232,416,1,1,4.602127726489696,50.460607545595884,3.9530928601940354,50.478510753480805,4.655292417261569,50.566169276662514
167,237,870,0,0,4.2995332974102345,50.343668086743456,3.945103283231338,50.42735648380106,5.418781669519963,50.350043915137405
167,241,674,0,0,7.532123314853967,49.70308508404294,3.9319822508274918,50.46551659712391,5.8126985039469385,49.664916234246085
167,250,250,0,0,3.9552093025937944,50.44818032136198,3.9552093025937944,50.44818032136198,3.9552093025937944,50.44818032136198
167,256,300,0,0,3.954802978385786,50.428749166925144,3.9369018451720588,50.424571302719855,3.950436138281333,50.44868977381106
167,257,653,0,0,3.0052442735822504,49.29693323933723,3.957713132778445,50.45111668051626,5.822625720934019,49.69300554372225
167,259,261,0,0,3.9440290665471895,50.46827603607188,3.943586720292579,50.44884032987937,3.9741115991482587,50.46444509068168
167,260,296,0,0,3.8749861525771467,50.43355728182601,3.9451261246054443,50.45197763574308,4.007351531442409,50.433295868991344
167,264,770,0,1,3.740316105265308,50.07897666473973,3.960484214648164,50.47337813043687,3.225827360455823,51.221086356591925
167,266,278,0,0,3.948211784278288,50.41065627268592,3.9321666594965756,50.44205525258692,3.9404146145132186,50.413292297414245
167,268,373,0,0,4.215131443389227,50.22033265509816,3.962458638983589,50.47134682796215,4.522327065966525,50.693899956099244
167,270,582,0,0,3.7312203796141348,50.2979761281559,3.965375861870373,50.45464521626492,3.726722690427066,51.045600122599566
167,270,376,0,0,4.154128348653032,50.306891482576965,3.965375861870373,50.45464521626492,4.54104231187241,50.72062453813526
167,271,283,0,0,3.962780639116129,50.48752611660621,3.9657102209751334,50.452846177647885,3.941100198408749,50.43841112549751
167,272,496,0,0,3.9899537140100954,50.45217659026466,3.914273347736789,50.44317394268339,4.450038595366373,50.447991041085885
167,277,748,0,0,3.1253101669947068,51.371792389728604,3.9504395936940946,50.47916445409265,3.2206486506887577,51.223329488328815
167,285,434,0,0,3.1810956020310663,50.643690430624886,3.950012356748404,50.47409549024064,4.828242809010482,50.62747226654904
167,285,302,0,0,3.962691264328627,50.363798738653024,3.950012356748404,50.47409549024064,3.959728515907349,50.42792198111883
167,293,758,0,0,3.5886113903603607,52.30796456477011,3.9524677054842114,50.44777778479995,3.2373001953044955,51.23361950239866
167,294,722,0,0,3.0649959535268025,51.057096532654526,3.9380825014734997,50.39448513032667,3.245037283787848,51.24534105880605
167,296,366,0,0,4.2245204039370305,50.7392360126625,4.007351531442409,50.433295868991344,4.532114425744605,50.730089893442525
167,300,555,0,1,3.9430648631908256,51.02276104694535,3.950436138281333,50.44868977381106,3.7524890827594755,50.99330336777809
167,300,751,0,0,2.4201890377989512,50.89729529174078,3.950436138281333,50.44868977381106,3.2269018533147924,51.230164693439136
167,305,647,0,0,2.4662552073066397,50.558637862778326,3.9362656790056816,50.46061079749913,5.803630769436876,49.67489741859581
167,306,652,0,0,5.8484911209010235,50.2464113701777,3.9572281290743323,50.43386094206046,5.829274294713661,49.63719218430456
167,309,677,0,0,3.092950164150742,49.46177278932584,4.339115235721886,50.779661725255764,5.857391934142445,49.72453163865296
167,323,583,0,0,4.143103624520853,51.02020881786733,4.3483493691290205,50.79469795699727,3.7499798158813467,51.039508781601675
167,329,784,0,0,3.4804830080811078,50.72400456428516,4.55379031742005,50.65103352165752,3.230364691659909,51.23797871458081
167,329,634,0,0,4.598038900668935,49.947513238424946,4.55379031742005,50.65103352165752,4.957554528697008,50.09642229689472
167,332,848,0,0,5.617340243787582,50.570445901742495,4.571925718417975,50.668618451953606,5.46250475966843,50.32770248492116
167,334,337,0,1,4.564212110145652,50.71427284609823,4.563248596489105,50.709956221303344,4.560245708376413,50.66287564606379
167,335,367,0,0,4.5659862680746865,50.67720211412825,4.557942949105372,50.68346535491124,4.492978800393648,50.70790008544086
167,336,483,0,0,4.509503908343779,50.66271773857698,4.597165136701454,50.65951811983815,4.786643259281323,50.657366098498926
167,346,359,0,0,4.58309737694467,50.832772353007016,4.58515499869557,50.63070317397122,4.551727773982212,50.735801773765715
167,348,755,0,1,1.3250629968430334,50.367807147816094,4.589544110593383,50.71008494090894,3.2209845009479605,51.2054319594684
167,350,654,1,1,5.827572305465299,49.3376729221973,4.513179517776155,50.707911409732795,5.814912823349411,49.66833570877213
167,358,386,0,0,4.440656071460823,50.73423065007453,4.543653015867349,50.73242509123625,4.4967591680498105,50.73388693089269
167,365,509,0,0,4.384788853304848,50.39877769499845,4.530809146846799,50.738485862030714,4.442053902711844,50.42017240353754
167,373,528,0,0,4.437280037571227,50.40582675035484,4.522327065966525,50.693899956099244,4.46379115007784,50.35649200896072
167,374,800,0,0,4.695862671076548,50.7279667714185,4.503686936281303,50.73306461328531,4.623447940417461,50.71347378393863
167,377,550,0,0,3.3890644637066236,50.83648436310773,4.524264796283404,50.699169679429964,3.704927003315689,51.05516362503353
167,378,557,0,0,2.669470616738272,50.96286282017965,4.521111642551753,50.70236164007631,3.7039945045431875,51.04622992864717
167,378,413,0,0,4.793873081045609,50.65179842813524,4.521111642551753,50.70236164007631,4.66808137651401,50.524432508111325
167,379,418,0,0,4.6647235722633305,50.75483032576436,4.482962184441317,50.72561614416307,4.660462323422671,50.544887060295245
167,384,542,0,0,5.274994186402356,51.14217193418097,4.582981522785364,50.74945034580019,3.7603932875629535,51.03923498312163
167,387,476,0,0,5.012334647145256,50.60999495155663,4.5410935257124105,50.72098956903524,4.8260877534149405,50.61025922050474
167,397,483,0,0,4.350633882985663,50.71324907801891,4.544219594673043,50.74814845868714,4.786643259281323,50.657366098498926
167,405,434,0,0,4.845630755055193,50.62043958387202,4.729719858458677,50.58626782966562,4.828242809010482,50.62747226654904
167,408,581,1,0,4.417371419288315,51.07434033357551,4.698613266851748,50.53206162745752,3.722529030305389,51.02616704124249
167,410,743,0,0,3.471850191994432,50.304444427342276,4.7151360530780035,50.53055988984096,3.178325799182763,51.224385815233134
167,420,562,0,0,3.9169684323978027,50.96884671112593,4.676851546074868,50.54075757229253,3.701652274545464,51.095267337920454
167,422,733,0,0,4.073831792955906,50.61349603543977,4.669571496212904,50.5608774472581,3.25815135984784,51.18804493167909
167,429,743,0,0,6.370990484664572,50.48892999423305,4.817225797494801,50.50051487381996,3.178325799182763,51.224385815233134
167,438,646,0,0,4.0600311126813144,49.94898201138306,4.822153984149051,50.64428492959225,5.794340444049566,49.66738879735474
167,442,479,0,0,4.8274396227833085,50.645966991262256,4.795675633531741,50.617588466787886,4.825454131404181,50.63067633881993
167,442,462,0,0,4.849475642233537,50.62283167287281,4.795675633531741,50.617588466787886,4.845784492150438,50.62973572724042
167,446,483,0,0,4.808653787868336,50.6569363836457,4.809671003109145,50.63936100604556,4.786643259281323,50.657366098498926
167,450,773,0,0,3.837158646416697,50.93780207425364,4.786853831605913,50.65133936052491,3.2167998481408,51.21123525691078
167,457,483,0,0,4.735022048085936,50.68864873863769,4.82103406506978,50.62491098403714,4.786643259281323,50.657366098498926
